63.21	5.97934E-05
63.22	5.97015E-05
63.23	5.96097E-05
63.24	5.95181E-05
63.25	5.94266E-05
63.26	5.93352E-05
63.27	5.9244E-05
63.28	5.91529E-05
63.29	5.9062E-05
63.3	5.89712E-05
63.31	5.88805E-05
63.32	5.879E-05
63.33	5.86996E-05
63.34	5.86094E-05
63.35	5.85193E-05
63.36	5.84293E-05
63.37	5.83395E-05
63.38	5.82498E-05
63.39	5.81603E-05
63.4	5.80709E-05
63.41	5.79816E-05
63.42	5.78925E-05
63.43	5.78035E-05
63.44	5.77146E-05
63.45	5.76259E-05
63.46	5.75373E-05
63.47	5.74489E-05
63.48	5.73605E-05
63.49	5.72724E-05
63.5	5.71843E-05
63.51	5.70964E-05
63.52	5.70086E-05
63.53	5.6921E-05
63.54	5.68335E-05
63.55	5.67461E-05
63.56	5.66589E-05
63.57	5.65718E-05
63.58	5.64848E-05
63.59	5.6398E-05
63.6	5.63113E-05
63.61	5.62247E-05
63.62	5.61383E-05
63.63	5.6052E-05
63.64	5.59658E-05
63.65	5.58798E-05
63.66	5.57939E-05
63.67	5.57081E-05
63.68	5.56225E-05
63.69	5.5537E-05
63.7	5.54516E-05
63.71	5.53664E-05
63.72	5.52812E-05
63.73	5.51963E-05
63.74	5.51114E-05
63.75	5.50267E-05
63.76	5.49421E-05
63.77	5.48576E-05
63.78	5.47733E-05
63.79	5.46891E-05
63.8	5.4605E-05
63.81	5.45211E-05
63.82	5.44373E-05
63.83	5.43536E-05
63.84	5.427E-05
63.85	5.41866E-05
63.86	5.41033E-05
63.87	5.40201E-05
63.88	5.39371E-05
63.89	5.38542E-05
63.9	5.37714E-05
63.91	5.36887E-05
63.92	5.36062E-05
63.93	5.35238E-05
63.94	5.34415E-05
63.95	5.33593E-05
63.96	5.32773E-05
63.97	5.31954E-05
63.98	5.31136E-05
63.99	5.3032E-05
64	5.29505E-05
64.01	5.28691E-05
64.02	5.27878E-05
64.03	5.27066E-05
64.04	5.26256E-05
64.05	5.25447E-05
64.06	5.24639E-05
64.07	5.23833E-05
64.08	5.23028E-05
64.09	5.22223E-05
64.1	5.21421E-05
64.11	5.20619E-05
64.12	5.19819E-05
64.13	5.1902E-05
64.14	5.18222E-05
64.15	5.17425E-05
64.16	5.1663E-05
64.17	5.15836E-05
64.18	5.15043E-05
64.19	5.14251E-05
64.2	5.1346E-05
64.21	5.12671E-05
64.22	5.11883E-05
64.23	5.11096E-05
64.24	5.1031E-05
64.25	5.09526E-05
64.26	5.08742E-05
64.27	5.0796E-05
64.28	5.07179E-05
64.29	5.064E-05
64.3	5.05621E-05
64.31	5.04844E-05
64.32	5.04068E-05
64.33	5.03293E-05
64.34	5.02519E-05
64.35	5.01747E-05
64.36	5.00975E-05
64.37	5.00205E-05
64.38	4.99436E-05
64.39	4.98669E-05
64.4	4.97902E-05
64.41	4.97137E-05
64.42	4.96372E-05
64.43	4.95609E-05
64.44	4.94847E-05
64.45	4.94087E-05
64.46	4.93327E-05
64.47	4.92569E-05
64.48	4.91812E-05
64.49	4.91056E-05
64.5	4.90301E-05
64.51	4.89547E-05
64.52	4.88794E-05
64.53	4.88043E-05
64.54	4.87293E-05
64.55	4.86544E-05
64.56	4.85796E-05
64.57	4.85049E-05
64.58	4.84303E-05
64.59	4.83559E-05
64.6	4.82815E-05
64.61	4.82073E-05
64.62	4.81332E-05
64.63	4.80592E-05
64.64	4.79853E-05
64.65	4.79116E-05
64.66	4.78379E-05
64.67	4.77644E-05
64.68	4.76909E-05
64.69	4.76176E-05
64.7	4.75444E-05
64.71	4.74713E-05
64.72	4.73984E-05
64.73	4.73255E-05
64.74	4.72527E-05
64.75	4.71801E-05
64.76	4.71076E-05
64.77	4.70351E-05
64.78	4.69628E-05
64.79	4.68906E-05
64.8	4.68186E-05
64.81	4.67466E-05
64.82	4.66747E-05
64.83	4.6603E-05
64.84	4.65313E-05
64.85	4.64598E-05
64.86	4.63884E-05
64.87	4.63171E-05
64.88	4.62459E-05
64.89	4.61748E-05
64.9	4.61038E-05
64.91	4.60329E-05
64.92	4.59622E-05
64.93	4.58915E-05
64.94	4.58209E-05
64.95	4.57505E-05
64.96	4.56802E-05
64.97	4.561E-05
64.98	4.55398E-05
64.99	4.54698E-05
65	4.53999E-05
65.01	4.53301E-05
65.02	4.52605E-05
65.03	4.51909E-05
65.04	4.51214E-05
65.05	4.5052E-05
65.06	4.49828E-05
65.07	4.49136E-05
65.08	4.48446E-05
65.09	4.47756E-05
65.1	4.47068E-05
65.11	4.46381E-05
65.12	4.45695E-05
65.13	4.4501E-05
65.14	4.44325E-05
65.15	4.43642E-05
65.16	4.4296E-05
65.17	4.42279E-05
65.18	4.41599E-05
65.19	4.40921E-05
65.2	4.40243E-05
65.21	4.39566E-05
65.22	4.3889E-05
65.23	4.38216E-05
65.24	4.37542E-05
65.25	4.36869E-05
65.26	4.36198E-05
65.27	4.35527E-05
65.28	4.34858E-05
65.29	4.34189E-05
65.3	4.33522E-05
65.31	4.32855E-05
65.32	4.3219E-05
65.33	4.31525E-05
65.34	4.30862E-05
65.35	4.302E-05
65.36	4.29538E-05
65.37	4.28878E-05
65.38	4.28219E-05
65.39	4.2756E-05
65.4	4.26903E-05
65.41	4.26247E-05
65.42	4.25592E-05
65.43	4.24937E-05
65.44	4.24284E-05
65.45	4.23632E-05
65.46	4.22981E-05
65.47	4.2233E-05
65.48	4.21681E-05
65.49	4.21033E-05
65.5	4.20386E-05
65.51	4.19739E-05
65.52	4.19094E-05
65.53	4.1845E-05
65.54	4.17807E-05
65.55	4.17164E-05
65.56	4.16523E-05
65.57	4.15883E-05
65.58	4.15243E-05
65.59	4.14605E-05
65.6	4.13968E-05
65.61	4.13331E-05
65.62	4.12696E-05
65.63	4.12061E-05
65.64	4.11428E-05
65.65	4.10796E-05
65.66	4.10164E-05
65.67	4.09534E-05
65.68	4.08904E-05
65.69	4.08275E-05
65.7	4.07648E-05
65.71	4.07021E-05
65.72	4.06395E-05
65.73	4.05771E-05
65.74	4.05147E-05
65.75	4.04524E-05
65.76	4.03902E-05
65.77	4.03281E-05
65.78	4.02661E-05
65.79	4.02042E-05
65.8	4.01424E-05
65.81	4.00807E-05
65.82	4.00191E-05
65.83	3.99576E-05
65.84	3.98961E-05
65.85	3.98348E-05
65.86	3.97736E-05
65.87	3.97124E-05
65.88	3.96514E-05
65.89	3.95904E-05
65.9	3.95296E-05
65.91	3.94688E-05
65.92	3.94081E-05
65.93	3.93475E-05
65.94	3.92871E-05
65.95	3.92267E-05
65.96	3.91664E-05
65.97	3.91062E-05
65.98	3.9046E-05
65.99	3.8986E-05
66	3.89261E-05
66.01	3.88662E-05
66.02	3.88065E-05
66.03	3.87468E-05
66.04	3.86873E-05
66.05	3.86278E-05
66.06	3.85684E-05
66.07	3.85091E-05
66.08	3.84499E-05
66.09	3.83908E-05
66.1	3.83318E-05
66.11	3.82729E-05
66.12	3.8214E-05
66.13	3.81553E-05
66.14	3.80966E-05
66.15	3.80381E-05
66.16	3.79796E-05
66.17	3.79212E-05
66.18	3.78629E-05
66.19	3.78047E-05
66.2	3.77466E-05
66.21	3.76886E-05
66.22	3.76306E-05
66.23	3.75728E-05
66.24	3.7515E-05
66.25	3.74573E-05
66.26	3.73998E-05
66.27	3.73423E-05
66.28	3.72849E-05
66.29	3.72275E-05
66.3	3.71703E-05
66.31	3.71132E-05
66.32	3.70561E-05
66.33	3.69992E-05
66.34	3.69423E-05
66.35	3.68855E-05
66.36	3.68288E-05
66.37	3.67722E-05
66.38	3.67156E-05
66.39	3.66592E-05
66.4	3.66028E-05
66.41	3.65466E-05
66.42	3.64904E-05
66.43	3.64343E-05
66.44	3.63783E-05
66.45	3.63224E-05
66.46	3.62665E-05
66.47	3.62108E-05
66.48	3.61551E-05
66.49	3.60995E-05
66.5	3.6044E-05
66.51	3.59886E-05
66.52	3.59333E-05
66.53	3.58781E-05
66.54	3.58229E-05
66.55	3.57678E-05
66.56	3.57128E-05
66.57	3.56579E-05
66.58	3.56031E-05
66.59	3.55484E-05
66.6	3.54938E-05
66.61	3.54392E-05
66.62	3.53847E-05
66.63	3.53303E-05
66.64	3.5276E-05
66.65	3.52218E-05
66.66	3.51676E-05
66.67	3.51136E-05
66.68	3.50596E-05
66.69	3.50057E-05
66.7	3.49519E-05
66.71	3.48981E-05
66.72	3.48445E-05
66.73	3.47909E-05
66.74	3.47374E-05
66.75	3.4684E-05
66.76	3.46307E-05
66.77	3.45775E-05
66.78	3.45243E-05
66.79	3.44713E-05
66.8	3.44183E-05
66.81	3.43654E-05
66.82	3.43125E-05
66.83	3.42598E-05
66.84	3.42071E-05
66.85	3.41545E-05
66.86	3.4102E-05
66.87	3.40496E-05
66.88	3.39973E-05
66.89	3.3945E-05
66.9	3.38928E-05
66.91	3.38407E-05
66.92	3.37887E-05
66.93	3.37367E-05
66.94	3.36849E-05
66.95	3.36331E-05
66.96	3.35814E-05
66.97	3.35298E-05
66.98	3.34782E-05
66.99	3.34268E-05
67	3.33754E-05
67.01	3.33241E-05
67.02	3.32728E-05
67.03	3.32217E-05
67.04	3.31706E-05
67.05	3.31196E-05
67.06	3.30687E-05
67.07	3.30179E-05
67.08	3.29671E-05
67.09	3.29164E-05
67.1	3.28658E-05
67.11	3.28153E-05
67.12	3.27649E-05
67.13	3.27145E-05
67.14	3.26642E-05
67.15	3.2614E-05
67.16	3.25639E-05
67.17	3.25138E-05
67.18	3.24638E-05
67.19	3.24139E-05
67.2	3.23641E-05
67.21	3.23143E-05
67.22	3.22646E-05
67.23	3.2215E-05
67.24	3.21655E-05
67.25	3.21161E-05
67.26	3.20667E-05
67.27	3.20174E-05
67.28	3.19682E-05
67.29	3.1919E-05
67.3	3.187E-05
67.31	3.1821E-05
67.32	3.17721E-05
67.33	3.17232E-05
67.34	3.16745E-05
67.35	3.16258E-05
67.36	3.15771E-05
67.37	3.15286E-05
67.38	3.14801E-05
67.39	3.14317E-05
67.4	3.13834E-05
67.41	3.13352E-05
67.42	3.1287E-05
67.43	3.12389E-05
67.44	3.11909E-05
67.45	3.11429E-05
67.46	3.10951E-05
67.47	3.10473E-05
67.48	3.09995E-05
67.49	3.09519E-05
67.5	3.09043E-05
67.51	3.08568E-05
67.52	3.08094E-05
67.53	3.0762E-05
67.54	3.07147E-05
67.55	3.06675E-05
67.56	3.06203E-05
67.57	3.05733E-05
67.58	3.05263E-05
67.59	3.04793E-05
67.6	3.04325E-05
67.61	3.03857E-05
67.62	3.0339E-05
67.63	3.02923E-05
67.64	3.02458E-05
67.65	3.01993E-05
67.66	3.01529E-05
67.67	3.01065E-05
67.68	3.00602E-05
67.69	3.0014E-05
67.7	2.99679E-05
67.71	2.99218E-05
67.72	2.98758E-05
67.73	2.98299E-05
67.74	2.9784E-05
67.75	2.97382E-05
67.76	2.96925E-05
67.77	2.96469E-05
67.78	2.96013E-05
67.79	2.95558E-05
67.8	2.95104E-05
67.81	2.9465E-05
67.82	2.94197E-05
67.83	2.93745E-05
67.84	2.93293E-05
67.85	2.92842E-05
67.86	2.92392E-05
67.87	2.91943E-05
67.88	2.91494E-05
67.89	2.91046E-05
67.9	2.90598E-05
67.91	2.90152E-05
67.92	2.89705E-05
67.93	2.8926E-05
67.94	2.88815E-05
67.95	2.88371E-05
67.96	2.87928E-05
67.97	2.87486E-05
67.98	2.87044E-05
67.99	2.86602E-05
68	2.86162E-05
68.01	2.85722E-05
68.02	2.85283E-05
68.03	2.84844E-05
68.04	2.84406E-05
68.05	2.83969E-05
68.06	2.83532E-05
68.07	2.83097E-05
68.08	2.82661E-05
68.09	2.82227E-05
68.1	2.81793E-05
68.11	2.8136E-05
68.12	2.80927E-05
68.13	2.80495E-05
68.14	2.80064E-05
68.15	2.79634E-05
68.16	2.79204E-05
68.17	2.78775E-05
68.18	2.78346E-05
68.19	2.77918E-05
68.2	2.77491E-05
68.21	2.77064E-05
68.22	2.76638E-05
68.23	2.76213E-05
68.24	2.75788E-05
68.25	2.75364E-05
68.26	2.74941E-05
68.27	2.74519E-05
68.28	2.74097E-05
68.29	2.73675E-05
68.3	2.73254E-05
68.31	2.72834E-05
68.32	2.72415E-05
68.33	2.71996E-05
68.34	2.71578E-05
68.35	2.71161E-05
68.36	2.70744E-05
68.37	2.70327E-05
68.38	2.69912E-05
68.39	2.69497E-05
68.4	2.69083E-05
68.41	2.68669E-05
68.42	2.68256E-05
68.43	2.67844E-05
68.44	2.67432E-05
68.45	2.67021E-05
68.46	2.6661E-05
68.47	2.662E-05
68.48	2.65791E-05
68.49	2.65383E-05
68.5	2.64975E-05
68.51	2.64567E-05
68.52	2.64161E-05
68.53	2.63754E-05
68.54	2.63349E-05
68.55	2.62944E-05
68.56	2.6254E-05
68.57	2.62136E-05
68.58	2.61733E-05
68.59	2.61331E-05
68.6	2.60929E-05
68.61	2.60528E-05
68.62	2.60128E-05
68.63	2.59728E-05
68.64	2.59329E-05
68.65	2.5893E-05
68.66	2.58532E-05
68.67	2.58134E-05
68.68	2.57738E-05
68.69	2.57341E-05
68.7	2.56946E-05
68.71	2.56551E-05
68.72	2.56156E-05
68.73	2.55763E-05
68.74	2.55369E-05
68.75	2.54977E-05
68.76	2.54585E-05
68.77	2.54193E-05
68.78	2.53803E-05
68.79	2.53413E-05
68.8	2.53023E-05
68.81	2.52634E-05
68.82	2.52246E-05
68.83	2.51858E-05
68.84	2.51471E-05
68.85	2.51084E-05
68.86	2.50698E-05
68.87	2.50313E-05
68.88	2.49928E-05
68.89	2.49544E-05
68.9	2.4916E-05
68.91	2.48777E-05
68.92	2.48395E-05
68.93	2.48013E-05
68.94	2.47632E-05
68.95	2.47251E-05
68.96	2.46871E-05
68.97	2.46491E-05
68.98	2.46112E-05
68.99	2.45734E-05
69	2.45356E-05
69.01	2.44979E-05
69.02	2.44602E-05
69.03	2.44226E-05
69.04	2.43851E-05
69.05	2.43476E-05
69.06	2.43102E-05
69.07	2.42728E-05
69.08	2.42355E-05
69.09	2.41982E-05
69.1	2.4161E-05
69.11	2.41239E-05
69.12	2.40868E-05
69.13	2.40498E-05
69.14	2.40128E-05
69.15	2.39759E-05
69.16	2.3939E-05
69.17	2.39022E-05
69.18	2.38655E-05
69.19	2.38288E-05
69.2	2.37922E-05
69.21	2.37556E-05
69.22	2.37191E-05
69.23	2.36826E-05
69.24	2.36462E-05
69.25	2.36099E-05
69.26	2.35736E-05
69.27	2.35373E-05
69.28	2.35011E-05
69.29	2.3465E-05
69.3	2.34289E-05
69.31	2.33929E-05
69.32	2.3357E-05
69.33	2.33211E-05
69.34	2.32852E-05
69.35	2.32494E-05
69.36	2.32137E-05
69.37	2.3178E-05
69.38	2.31424E-05
69.39	2.31068E-05
69.4	2.30713E-05
69.41	2.30358E-05
69.42	2.30004E-05
69.43	2.2965E-05
69.44	2.29297E-05
69.45	2.28945E-05
69.46	2.28593E-05
69.47	2.28241E-05
69.48	2.2789E-05
69.49	2.2754E-05
69.5	2.2719E-05
69.51	2.26841E-05
69.52	2.26492E-05
69.53	2.26144E-05
69.54	2.25796E-05
69.55	2.25449E-05
69.56	2.25103E-05
69.57	2.24757E-05
69.58	2.24411E-05
69.59	2.24066E-05
69.6	2.23722E-05
69.61	2.23378E-05
69.62	2.23034E-05
69.63	2.22692E-05
69.64	2.22349E-05
69.65	2.22007E-05
69.66	2.21666E-05
69.67	2.21325E-05
69.68	2.20985E-05
69.69	2.20645E-05
69.7	2.20306E-05
69.71	2.19968E-05
69.72	2.19629E-05
69.73	2.19292E-05
69.74	2.18955E-05
69.75	2.18618E-05
69.76	2.18282E-05
69.77	2.17946E-05
69.78	2.17611E-05
69.79	2.17277E-05
69.8	2.16943E-05
69.81	2.16609E-05
69.82	2.16276E-05
69.83	2.15944E-05
69.84	2.15612E-05
69.85	2.1528E-05
69.86	2.1495E-05
69.87	2.14619E-05
69.88	2.14289E-05
69.89	2.1396E-05
69.9	2.13631E-05
69.91	2.13302E-05
69.92	2.12975E-05
69.93	2.12647E-05
69.94	2.1232E-05
69.95	2.11994E-05
69.96	2.11668E-05
69.97	2.11343E-05
69.98	2.11018E-05
69.99	2.10693E-05
70	2.10369E-05
70.01	2.10046E-05
70.02	2.09723E-05
70.03	2.09401E-05
70.04	2.09079E-05
70.05	2.08757E-05
70.06	2.08436E-05
70.07	2.08116E-05
70.08	2.07796E-05
70.09	2.07477E-05
70.1	2.07158E-05
70.11	2.06839E-05
70.12	2.06521E-05
70.13	2.06204E-05
70.14	2.05887E-05
70.15	2.0557E-05
70.16	2.05254E-05
70.17	2.04939E-05
70.18	2.04624E-05
70.19	2.04309E-05
70.2	2.03995E-05
70.21	2.03681E-05
70.22	2.03368E-05
70.23	2.03056E-05
70.24	2.02744E-05
70.25	2.02432E-05
70.26	2.02121E-05
70.27	2.0181E-05
70.28	2.015E-05
70.29	2.0119E-05
70.3	2.00881E-05
70.31	2.00572E-05
70.32	2.00264E-05
70.33	1.99956E-05
70.34	1.99648E-05
70.35	1.99341E-05
70.36	1.99035E-05
70.37	1.98729E-05
70.38	1.98423E-05
70.39	1.98118E-05
70.4	1.97814E-05
70.41	1.9751E-05
70.42	1.97206E-05
70.43	1.96903E-05
70.44	1.966E-05
70.45	1.96298E-05
70.46	1.95996E-05
70.47	1.95695E-05
70.48	1.95394E-05
70.49	1.95094E-05
70.5	1.94794E-05
70.51	1.94494E-05
70.52	1.94195E-05
70.53	1.93897E-05
70.54	1.93599E-05
70.55	1.93301E-05
70.56	1.93004E-05
70.57	1.92707E-05
70.58	1.92411E-05
70.59	1.92115E-05
70.6	1.9182E-05
70.61	1.91525E-05
70.62	1.91231E-05
70.63	1.90937E-05
70.64	1.90643E-05
70.65	1.9035E-05
70.66	1.90057E-05
70.67	1.89765E-05
70.68	1.89474E-05
70.69	1.89182E-05
70.7	1.88891E-05
70.71	1.88601E-05
70.72	1.88311E-05
70.73	1.88022E-05
70.74	1.87733E-05
70.75	1.87444E-05
70.76	1.87156E-05
70.77	1.86868E-05
70.78	1.86581E-05
70.79	1.86294E-05
70.8	1.86008E-05
70.81	1.85722E-05
70.82	1.85436E-05
70.83	1.85151E-05
70.84	1.84867E-05
70.85	1.84582E-05
70.86	1.84299E-05
70.87	1.84015E-05
70.88	1.83732E-05
70.89	1.8345E-05
70.9	1.83168E-05
70.91	1.82886E-05
70.92	1.82605E-05
70.93	1.82324E-05
70.94	1.82044E-05
70.95	1.81764E-05
70.96	1.81485E-05
70.97	1.81206E-05
70.98	1.80927E-05
70.99	1.80649E-05
71	1.80372E-05
71.01	1.80094E-05
71.02	1.79817E-05
71.03	1.79541E-05
71.04	1.79265E-05
71.05	1.78989E-05
71.06	1.78714E-05
71.07	1.78439E-05
71.08	1.78165E-05
71.09	1.77891E-05
71.1	1.77618E-05
71.11	1.77345E-05
71.12	1.77072E-05
71.13	1.768E-05
71.14	1.76528E-05
71.15	1.76257E-05
71.16	1.75986E-05
71.17	1.75715E-05
71.18	1.75445E-05
71.19	1.75175E-05
71.2	1.74906E-05
71.21	1.74637E-05
71.22	1.74369E-05
71.23	1.74101E-05
71.24	1.73833E-05
71.25	1.73566E-05
71.26	1.73299E-05
71.27	1.73033E-05
71.28	1.72767E-05
71.29	1.72501E-05
71.3	1.72236E-05
71.31	1.71971E-05
71.32	1.71707E-05
71.33	1.71443E-05
71.34	1.71179E-05
71.35	1.70916E-05
71.36	1.70653E-05
71.37	1.70391E-05
71.38	1.70129E-05
71.39	1.69868E-05
71.4	1.69606E-05
71.41	1.69346E-05
71.42	1.69085E-05
71.43	1.68825E-05
71.44	1.68566E-05
71.45	1.68307E-05
71.46	1.68048E-05
71.47	1.6779E-05
71.48	1.67532E-05
71.49	1.67274E-05
71.5	1.67017E-05
71.51	1.6676E-05
71.52	1.66504E-05
71.53	1.66248E-05
71.54	1.65992E-05
71.55	1.65737E-05
71.56	1.65482E-05
71.57	1.65228E-05
71.58	1.64974E-05
71.59	1.6472E-05
71.6	1.64467E-05
71.61	1.64214E-05
71.62	1.63962E-05
71.63	1.6371E-05
71.64	1.63458E-05
71.65	1.63207E-05
71.66	1.62956E-05
71.67	1.62705E-05
71.68	1.62455E-05
71.69	1.62206E-05
71.7	1.61956E-05
71.71	1.61707E-05
71.72	1.61459E-05
71.73	1.61211E-05
71.74	1.60963E-05
71.75	1.60715E-05
71.76	1.60468E-05
71.77	1.60221E-05
71.78	1.59975E-05
71.79	1.59729E-05
71.8	1.59484E-05
71.81	1.59239E-05
71.82	1.58994E-05
71.83	1.58749E-05
71.84	1.58505E-05
71.85	1.58262E-05
71.86	1.58018E-05
71.87	1.57775E-05
71.88	1.57533E-05
71.89	1.57291E-05
71.9	1.57049E-05
71.91	1.56807E-05
71.92	1.56566E-05
71.93	1.56326E-05
71.94	1.56085E-05
71.95	1.55845E-05
71.96	1.55606E-05
71.97	1.55367E-05
71.98	1.55128E-05
71.99	1.54889E-05
72	1.54651E-05
72.01	1.54414E-05
72.02	1.54176E-05
72.03	1.53939E-05
72.04	1.53702E-05
72.05	1.53466E-05
72.06	1.5323E-05
72.07	1.52995E-05
72.08	1.5276E-05
72.09	1.52525E-05
72.1	1.5229E-05
72.11	1.52056E-05
72.12	1.51822E-05
72.13	1.51589E-05
72.14	1.51356E-05
72.15	1.51123E-05
72.16	1.50891E-05
72.17	1.50659E-05
72.18	1.50427E-05
72.19	1.50196E-05
72.2	1.49965E-05
72.21	1.49735E-05
72.22	1.49504E-05
72.23	1.49275E-05
72.24	1.49045E-05
72.25	1.48816E-05
72.26	1.48587E-05
72.27	1.48359E-05
72.28	1.48131E-05
72.29	1.47903E-05
72.3	1.47676E-05
72.31	1.47449E-05
72.32	1.47222E-05
72.33	1.46996E-05
72.34	1.4677E-05
72.35	1.46544E-05
72.36	1.46319E-05
72.37	1.46094E-05
72.38	1.45869E-05
72.39	1.45645E-05
72.4	1.45421E-05
72.41	1.45198E-05
72.42	1.44974E-05
72.43	1.44752E-05
72.44	1.44529E-05
72.45	1.44307E-05
72.46	1.44085E-05
72.47	1.43863E-05
72.48	1.43642E-05
72.49	1.43422E-05
72.5	1.43201E-05
72.51	1.42981E-05
72.52	1.42761E-05
72.53	1.42542E-05
72.54	1.42323E-05
72.55	1.42104E-05
72.56	1.41885E-05
72.57	1.41667E-05
72.58	1.41449E-05
72.59	1.41232E-05
72.6	1.41015E-05
72.61	1.40798E-05
72.62	1.40582E-05
72.63	1.40365E-05
72.64	1.4015E-05
72.65	1.39934E-05
72.66	1.39719E-05
72.67	1.39504E-05
72.68	1.3929E-05
72.69	1.39076E-05
72.7	1.38862E-05
72.71	1.38648E-05
72.72	1.38435E-05
72.73	1.38223E-05
72.74	1.3801E-05
72.75	1.37798E-05
72.76	1.37586E-05
72.77	1.37375E-05
72.78	1.37163E-05
72.79	1.36952E-05
72.8	1.36742E-05
72.81	1.36532E-05
72.82	1.36322E-05
72.83	1.36112E-05
72.84	1.35903E-05
72.85	1.35694E-05
72.86	1.35486E-05
72.87	1.35277E-05
72.88	1.35069E-05
72.89	1.34862E-05
72.9	1.34654E-05
72.91	1.34447E-05
72.92	1.34241E-05
72.93	1.34034E-05
72.94	1.33828E-05
72.95	1.33623E-05
72.96	1.33417E-05
72.97	1.33212E-05
72.98	1.33007E-05
72.99	1.32803E-05
73	1.32599E-05
73.01	1.32395E-05
73.02	1.32191E-05
73.03	1.31988E-05
73.04	1.31785E-05
73.05	1.31583E-05
73.06	1.3138E-05
73.07	1.31178E-05
73.08	1.30977E-05
73.09	1.30775E-05
73.1	1.30574E-05
73.11	1.30373E-05
73.12	1.30173E-05
73.13	1.29973E-05
73.14	1.29773E-05
73.15	1.29574E-05
73.16	1.29374E-05
73.17	1.29176E-05
73.18	1.28977E-05
73.19	1.28779E-05
73.2	1.28581E-05
73.21	1.28383E-05
73.22	1.28186E-05
73.23	1.27989E-05
73.24	1.27792E-05
73.25	1.27595E-05
73.26	1.27399E-05
73.27	1.27203E-05
73.28	1.27008E-05
73.29	1.26813E-05
73.3	1.26618E-05
73.31	1.26423E-05
73.32	1.26229E-05
73.33	1.26035E-05
73.34	1.25841E-05
73.35	1.25647E-05
73.36	1.25454E-05
73.37	1.25261E-05
73.38	1.25069E-05
73.39	1.24877E-05
73.4	1.24685E-05
73.41	1.24493E-05
73.42	1.24302E-05
73.43	1.24111E-05
73.44	1.2392E-05
73.45	1.23729E-05
73.46	1.23539E-05
73.47	1.23349E-05
73.48	1.2316E-05
73.49	1.2297E-05
73.5	1.22781E-05
73.51	1.22592E-05
73.52	1.22404E-05
73.53	1.22216E-05
73.54	1.22028E-05
73.55	1.2184E-05
73.56	1.21653E-05
73.57	1.21466E-05
73.58	1.21279E-05
73.59	1.21093E-05
73.6	1.20907E-05
73.61	1.20721E-05
73.62	1.20535E-05
73.63	1.2035E-05
73.64	1.20165E-05
73.65	1.1998E-05
73.66	1.19796E-05
73.67	1.19612E-05
73.68	1.19428E-05
73.69	1.19244E-05
73.7	1.19061E-05
73.71	1.18878E-05
73.72	1.18695E-05
73.73	1.18513E-05
73.74	1.1833E-05
73.75	1.18148E-05
73.76	1.17967E-05
73.77	1.17785E-05
73.78	1.17604E-05
73.79	1.17424E-05
73.8	1.17243E-05
73.81	1.17063E-05
73.82	1.16883E-05
